date,Adj Close
03/01/2007,103.006958
04/01/2007,103.225517
05/01/2007,102.402199
08/01/2007,102.875801
09/01/2007,102.788406
10/01/2007,103.130814
11/01/2007,103.582573
12/01/2007,104.369507
16/01/2007,104.165489
17/01/2007,104.209183
18/01/2007,103.859459
19/01/2007,104.063461
22/01/2007,103.742889
23/01/2007,104.048904
24/01/2007,104.886818
25/01/2007,103.655434
26/01/2007,103.56076
29/01/2007,103.502419
30/01/2007,104.041641
31/01/2007,104.741081
01/02/2007,105.367729
02/02/2007,105.513458
05/02/2007,105.54258
06/02/2007,105.571762
07/02/2007,105.804932
08/02/2007,105.666496
09/02/2007,104.879547
12/02/2007,104.522514
13/02/2007,105.40419
14/02/2007,106.096359
15/02/2007,106.23481
16/02/2007,106.1838
20/02/2007,106.409653
21/02/2007,106.365959
22/02/2007,106.28582
23/02/2007,105.870491
26/02/2007,105.775711
27/02/2007,101.644409
28/02/2007,102.686371
01/03/2007,102.380318
02/03/2007,101.039658
05/03/2007,100.077827
06/03/2007,101.790092
07/03/2007,101.688148
08/03/2007,102.547943
09/03/2007,102.577049
12/03/2007,102.73008
13/03/2007,100.733612
14/03/2007,101.484108
15/03/2007,101.622559
16/03/2007,101.337952
19/03/2007,102.559647
20/03/2007,103.122917
21/03/2007,104.819992
22/03/2007,104.739563
23/03/2007,104.893188
26/03/2007,104.754211
27/03/2007,104.505516
28/03/2007,103.744705
29/03/2007,103.854424
30/03/2007,103.876366
02/04/2007,103.993439
03/04/2007,105.112656
04/04/2007,105.229668
05/04/2007,105.515007
09/04/2007,105.661285
10/04/2007,105.785683
11/04/2007,105.354027
12/04/2007,105.822212
13/04/2007,106.305031
16/04/2007,107.314499
17/04/2007,107.599831
18/04/2007,107.731529
19/04/2007,107.70224
20/04/2007,108.71907
23/04/2007,108.309364
24/04/2007,108.353279
25/04/2007,109.348167
26/04/2007,109.472542
27/04/2007,109.384804
30/04/2007,108.477638
01/05/2007,108.755646
02/05/2007,109.392067
03/05/2007,109.984581
04/05/2007,110.40152
07/05/2007,110.423523
08/05/2007,110.277176
09/05/2007,110.577148
10/05/2007,109.42131
11/05/2007,110.357643
14/05/2007,110.116264
15/05/2007,110.1455
16/05/2007,110.899025
17/05/2007,110.679558
18/05/2007,111.645149
21/05/2007,111.586632
22/05/2007,111.498894
23/05/2007,111.513458
24/05/2007,110.504013
25/05/2007,110.964836
29/05/2007,111.367165
30/05/2007,112.274269
31/05/2007,112.157219
01/06/2007,112.713219
04/06/2007,112.727806
05/06/2007,112.281616
06/06/2007,111.0746
07/06/2007,109.070183
08/06/2007,110.489372
11/06/2007,110.679558
12/06/2007,109.472542
13/06/2007,111.111122
14/06/2007,111.820747
15/06/2007,112.456947
18/06/2007,112.324684
19/06/2007,112.603897
20/06/2007,111.038986
21/06/2007,111.656136
22/06/2007,110.605568
25/06/2007,110.076622
26/06/2007,108.945206
27/06/2007,110.495354
28/06/2007,110.480652
29/06/2007,110.517372
02/07/2007,111.516556
03/07/2007,111.920677
05/07/2007,111.80307
06/07/2007,112.390839
09/07/2007,112.478989
10/07/2007,110.877357
11/07/2007,111.663567
12/07/2007,113.426727
13/07/2007,113.764725
16/07/2007,113.749947
17/07/2007,113.691238
18/07/2007,113.485512
19/07/2007,113.926292
20/07/2007,112.772873
23/07/2007,113.118164
24/07/2007,111.15657
25/07/2007,111.384323
26/07/2007,108.746811
27/07/2007,106.608932
30/07/2007,108.276642
31/07/2007,107.05706
01/08/2007,107.578644
02/08/2007,108.438248
03/08/2007,105.646523
06/08/2007,107.417068
07/08/2007,108.563164
08/08/2007,110.076622
09/08/2007,106.814636
10/08/2007,106.315079
13/08/2007,106.697083
14/08/2007,105.066101
15/08/2007,103.618774
16/08/2007,104.397568
17/08/2007,106.315079
20/08/2007,106.263603
21/08/2007,106.476662
22/08/2007,107.740334
23/08/2007,107.644798
24/08/2007,108.974602
27/08/2007,107.960739
28/08/2007,105.587723
29/08/2007,107.659531
30/08/2007,107.372978
31/08/2007,108.430946
04/09/2007,109.52562
05/09/2007,108.577858
06/09/2007,108.827675
07/09/2007,107.314201
10/09/2007,107.108482
11/09/2007,108.357452
12/09/2007,108.63662
13/09/2007,109.400719
14/09/2007,109.393333
17/09/2007,108.805611
18/09/2007,112.00882
19/09/2007,112.670029
20/09/2007,111.876602
21/09/2007,112.178444
24/09/2007,111.971794
25/09/2007,111.750328
26/09/2007,112.340851
27/09/2007,113.005219
28/09/2007,112.628746
01/10/2007,113.898384
02/10/2007,113.743401
03/10/2007,113.514557
04/10/2007,113.691719
05/10/2007,115.042519
08/10/2007,114.429863
09/10/2007,115.507576
10/10/2007,115.315704
11/10/2007,114.76207
12/10/2007,115.396896
15/10/2007,114.422478
16/10/2007,113.514557
17/10/2007,113.861473
18/10/2007,113.44812
19/10/2007,110.480652
22/10/2007,111.122917
23/10/2007,112.023453
24/10/2007,111.81675
25/10/2007,112.082527
26/10/2007,113.396492
29/10/2007,113.772888
30/10/2007,112.983078
31/10/2007,114.156754
01/11/2007,111.484589
02/11/2007,111.610054
05/11/2007,110.761169
06/11/2007,112.252228
07/11/2007,109.181541
08/11/2007,108.62793
09/11/2007,107.136833
12/11/2007,106.073868
13/11/2007,109.307014
14/11/2007,109.004395
15/11/2007,107.432091
16/11/2007,107.616638
19/11/2007,106.118164
20/11/2007,106.7677
21/11/2007,104.582764
23/11/2007,106.391266
26/11/2007,104.043915
27/11/2007,105.239754
28/11/2007,108.605766
29/11/2007,108.642662
30/11/2007,109.735161
03/12/2007,109.011742
04/12/2007,108.037338
05/12/2007,109.845894
06/12/2007,111.418167
07/12/2007,111.396027
10/12/2007,112.259697
11/12/2007,109.181541
12/12/2007,110.259285
13/12/2007,110.030434
14/12/2007,108.635292
17/12/2007,107.085152
18/12/2007,107.683022
19/12/2007,107.683022
20/12/2007,108.362175
21/12/2007,109.924271
24/12/2007,110.740532
26/12/2007,110.978004
27/12/2007,109.582916
28/12/2007,109.308357
31/12/2007,108.499489
02/01/2008,107.549583
03/01/2008,107.497635
04/01/2008,104.863281
07/01/2008,104.774208
08/01/2008,103.082275
09/01/2008,104.165726
10/01/2008,104.848419
11/01/2008,104.002464
14/01/2008,104.841019
15/01/2008,102.533142
16/01/2008,101.650078
17/01/2008,99.015678
18/01/2008,97.999016
22/01/2008,97.004623
23/01/2008,99.334785
24/01/2008,100.173325
25/01/2008,98.72628
28/01/2008,100.358841
29/01/2008,100.856041
30/01/2008,100.113968
31/01/2008,101.939468
01/02/2008,103.579475
04/02/2008,102.273422
05/02/2008,99.535118
06/02/2008,98.733704
07/02/2008,99.386726
08/02/2008,98.74855
11/02/2008,99.253136
12/02/2008,100.173325
13/02/2008,101.197395
14/02/2008,100.3069
15/02/2008,100.28463
19/02/2008,100.56662
20/02/2008,100.863464
21/02/2008,100.024887
22/02/2008,100.640823
25/02/2008,101.909813
26/02/2008,102.674156
27/02/2008,102.570251
28/02/2008,101.568459
29/02/2008,99.305107
03/03/2008,99.067604
04/03/2008,98.689178
05/03/2008,99.312523
06/03/2008,97.256935
07/03/2008,96.255142
10/03/2008,94.986153
11/03/2008,98.39978
12/03/2008,97.479584
13/03/2008,97.694786
14/03/2008,96.180908
17/03/2008,95.208809
18/03/2008,99.164085
19/03/2008,96.707809
20/03/2008,98.499123
24/03/2008,100.467903
25/03/2008,100.564873
26/03/2008,99.334343
27/03/2008,99.021187
28/03/2008,98.074036
31/03/2008,98.417068
01/04/2008,101.877335
02/04/2008,101.944481
03/04/2008,102.198029
04/04/2008,102.086174
07/04/2008,102.138405
08/04/2008,102.033981
09/04/2008,101.295715
10/04/2008,101.437393
11/04/2008,99.46859
14/04/2008,99.133041
15/04/2008,99.364182
16/04/2008,102.056343
17/04/2008,102.205505
18/04/2008,103.271927
21/04/2008,103.324135
22/04/2008,102.869255
23/04/2008,102.705162
24/04/2008,103.152626
25/04/2008,104.107178
28/04/2008,104.129562
29/04/2008,103.719398
30/04/2008,103.10788
01/05/2008,105.240723
02/05/2008,105.531555
05/05/2008,105.024513
06/05/2008,105.934303
07/05/2008,104.047531
08/05/2008,103.779045
09/05/2008,103.585152
12/05/2008,104.748543
13/05/2008,104.763458
14/05/2008,104.979706
15/05/2008,106.292244
16/05/2008,106.389206
19/05/2008,106.680038
20/05/2008,105.814934
21/05/2008,104.025154
22/05/2008,104.040039
23/05/2008,102.6455
27/05/2008,103.406189
28/05/2008,103.883438
29/05/2008,104.405472
30/05/2008,104.666466
02/06/2008,103.585152
03/06/2008,102.981094
04/06/2008,102.928917
05/06/2008,104.987175
06/06/2008,101.63871
09/06/2008,101.884857
10/06/2008,101.377716
11/06/2008,99.886246
12/06/2008,100.266556
13/06/2008,101.534302
16/06/2008,101.593994
17/06/2008,101.101784
18/06/2008,100.117393
19/06/2008,100.244171
20/06/2008,98.617081
23/06/2008,98.519585
24/06/2008,98.324753
25/06/2008,98.789421
26/06/2008,96.106285
27/06/2008,95.581635
30/06/2008,95.918915
01/07/2008,96.218689
02/07/2008,94.569817
03/07/2008,94.667267
07/07/2008,93.700417
08/07/2008,95.364288
09/07/2008,93.528076
10/07/2008,93.910316
11/07/2008,92.816048
14/07/2008,91.976616
15/07/2008,90.680008
16/07/2008,92.905983
17/07/2008,93.835342
18/07/2008,94.419945
21/07/2008,94.472412
22/07/2008,95.544189
23/07/2008,96.061287
24/07/2008,94.067665
25/07/2008,94.045158
28/07/2008,92.666145
29/07/2008,94.644798
30/07/2008,96.331116
31/07/2008,95.057037
01/08/2008,94.554855
04/08/2008,93.677948
05/08/2008,96.203697
06/08/2008,96.630913
07/08/2008,95.19191
08/08/2008,96.960663
11/08/2008,97.964989
12/08/2008,96.945694
13/08/2008,96.361092
14/08/2008,97.08812
15/08/2008,97.56028
18/08/2008,96.226196
19/08/2008,95.176903
20/08/2008,95.61911
21/08/2008,95.784004
22/08/2008,97.170532
25/08/2008,95.199402
26/08/2008,95.476715
27/08/2008,96.406052
28/08/2008,97.575279
29/08/2008,96.526001
02/09/2008,95.926407
03/09/2008,95.843964
04/09/2008,92.958435
05/09/2008,93.250763
08/09/2008,95.176903
09/09/2008,92.351364
10/09/2008,92.726082
11/09/2008,94.067665
12/09/2008,94.502388
15/09/2008,90.005463
16/09/2008,91.51194
17/09/2008,87.397247
18/09/2008,89.990486
19/09/2008,93.564346
22/09/2008,91.446098
23/09/2008,89.36557
24/09/2008,89.652023
25/09/2008,91.054131
26/09/2008,91.099373
29/09/2008,83.96067
30/09/2008,87.435806
01/10/2008,87.488533
02/10/2008,84.314972
03/10/2008,83.176697
06/10/2008,78.940208
07/10/2008,75.4048
08/10/2008,73.50518
09/10/2008,68.371628
10/10/2008,66.713219
13/10/2008,76.399818
14/10/2008,75.269112
15/10/2008,67.859024
16/10/2008,70.685867
17/10/2008,70.263718
20/10/2008,74.485115
21/10/2008,72.26136
22/10/2008,68.326416
23/10/2008,69.117935
24/10/2008,65.612648
27/10/2008,63.283325
28/10/2008,70.678322
29/10/2008,70.16571
30/10/2008,72.593048
31/10/2008,72.992577
03/11/2008,73.203606
04/11/2008,75.691254
05/11/2008,72.510101
06/11/2008,68.492294
07/11/2008,70.753723
10/11/2008,69.826492
11/11/2008,67.67057
12/11/2008,64.692986
13/11/2008,68.725945
14/11/2008,65.296043
17/11/2008,64.429153
18/11/2008,65.642792
19/11/2008,61.436447
20/11/2008,56.875851
21/11/2008,59.943916
24/11/2008,64.09745
25/11/2008,64.57238
26/11/2008,67.06752
28/11/2008,67.911827
01/12/2008,61.896313
02/12/2008,64.278374
03/12/2008,65.823746
04/12/2008,64.300995
05/12/2008,66.283554
08/12/2008,68.597786
09/12/2008,67.467049
10/12/2008,67.926865
11/12/2008,66.291107
12/12/2008,67.082581
15/12/2008,66.147881
16/12/2008,69.261139
17/12/2008,68.59024
18/12/2008,67.308746
19/12/2008,67.01918
22/12/2008,66.160461
23/12/2008,65.47654
24/12/2008,65.856506
26/12/2008,66.236504
29/12/2008,66.046478
30/12/2008,67.611969
31/12/2008,68.577087
02/01/2009,70.644135
05/01/2009,70.560524
06/01/2009,71.0317
07/01/2009,68.903877
08/01/2009,69.185036
09/01/2009,67.703148
12/01/2009,66.076889
13/01/2009,66.198463
14/01/2009,64.116219
15/01/2009,64.139046
16/01/2009,64.640602
20/01/2009,61.22847
21/01/2009,63.873043
22/01/2009,62.885094
23/01/2009,63.158718
26/01/2009,63.591885
27/01/2009,64.237801
28/01/2009,66.41127
29/01/2009,64.253006
30/01/2009,62.945915
02/02/2009,62.755939
03/02/2009,63.637489
04/02/2009,63.32589
05/02/2009,64.268227
06/02/2009,66.099663
09/02/2009,66.190834
10/02/2009,63.158718
11/02/2009,63.531071
12/02/2009,63.576683
13/02/2009,62.892735
17/02/2009,60.202534
18/02/2009,60.05814
19/02/2009,59.412201
20/02/2009,58.834644
23/02/2009,56.729618
24/02/2009,58.880226
25/02/2009,58.416676
26/02/2009,57.466766
27/02/2009,56.182461
02/03/2009,53.651833
03/03/2009,53.249088
04/03/2009,54.510567
05/03/2009,52.283958
06/03/2009,52.375149
09/03/2009,51.759586
10/03/2009,54.844948
11/03/2009,55.202126
12/03/2009,57.375561
13/03/2009,57.823902
16/03/2009,57.649132
17/03/2009,59.412201
18/03/2009,60.742107
19/03/2009,59.989746
20/03/2009,58.712353
23/03/2009,62.929585
24/03/2009,61.689671
25/03/2009,62.340237
26/03/2009,63.61079
27/03/2009,62.462673
30/03/2009,60.30434
31/03/2009,60.863068
01/04/2009,62.041733
02/04/2009,63.855701
03/04/2009,64.490967
06/04/2009,63.985779
07/04/2009,62.493309
08/04/2009,63.166855
09/04/2009,65.677307
13/04/2009,65.692589
14/04/2009,64.559837
15/04/2009,65.248688
16/04/2009,66.205406
17/04/2009,66.649338
20/04/2009,63.855701
21/04/2009,65.103241
22/04/2009,64.705238
23/04/2009,65.34053
24/04/2009,66.327866
27/04/2009,65.700256
28/04/2009,65.493622
29/04/2009,66.88662
30/04/2009,66.909554
01/05/2009,67.269302
04/05/2009,69.557747
05/05/2009,69.320496
06/05/2009,70.522163
07/05/2009,69.542488
08/05/2009,71.165054
11/05/2009,69.833305
12/05/2009,69.626656
13/05/2009,67.873924
14/05/2009,68.455627
15/05/2009,67.896881
18/05/2009,69.825645
19/05/2009,69.741486
20/05/2009,69.274574
21/05/2009,68.279579
22/05/2009,68.134155
26/05/2009,69.879227
27/05/2009,68.631653
28/05/2009,69.588402
29/05/2009,70.820648
01/06/2009,72.535095
02/06/2009,72.596344
03/06/2009,71.677841
04/06/2009,72.35141
05/06/2009,72.366722
08/06/2009,72.068214
09/06/2009,72.435577
10/06/2009,72.2519
11/06/2009,72.573387
12/06/2009,72.772369
15/06/2009,71.103859
16/06/2009,70.139442
17/06/2009,70.07061
18/06/2009,70.583382
19/06/2009,70.843559
22/06/2009,68.719162
23/06/2009,68.773041
24/06/2009,69.36573
25/06/2009,70.874352
26/06/2009,70.689575
29/06/2009,71.351532
30/06/2009,70.774261
01/07/2009,71.066757
02/07/2009,69.127129
06/07/2009,69.119446
07/07/2009,67.780121
08/07/2009,67.733932
09/07/2009,67.864784
10/07/2009,67.703133
13/07/2009,69.350311
14/07/2009,69.742889
15/07/2009,71.78257
16/07/2009,71.66713
17/07/2009,72.452225
20/07/2009,73.221909
21/07/2009,73.560593
22/07/2009,73.545204
23/07/2009,75.169273
24/07/2009,75.477142
27/07/2009,75.700401
28/07/2009,75.346306
29/07/2009,75.161568
30/07/2009,75.946686
31/07/2009,76.054428
03/08/2009,77.309067
04/08/2009,77.509171
05/08/2009,77.285957
06/08/2009,76.885742
07/08/2009,77.894012
10/08/2009,77.732399
11/08/2009,76.762543
12/08/2009,77.586151
13/08/2009,78.17881
14/08/2009,77.578445
17/08/2009,75.669586
18/08/2009,76.269989
19/08/2009,76.939636
20/08/2009,77.732399
21/08/2009,79.256416
24/08/2009,79.248711
25/08/2009,79.402649
26/08/2009,79.410324
27/08/2009,79.587402
28/08/2009,79.571983
31/08/2009,78.863861
01/09/2009,77.124313
02/09/2009,76.831818
03/09/2009,77.47068
04/09/2009,78.555984
08/09/2009,79.233337
09/09/2009,79.841385
10/09/2009,80.657249
11/09/2009,80.641869
14/09/2009,81.034424
15/09/2009,81.3731
16/09/2009,82.604614
17/09/2009,82.481491
18/09/2009,82.534058
21/09/2009,82.325233
22/09/2009,82.804756
23/09/2009,82.116447
24/09/2009,81.211617
25/09/2009,80.778511
28/09/2009,82.224724
29/09/2009,81.977219
30/09/2009,81.660149
01/10/2009,79.633919
02/10/2009,79.262703
05/10/2009,80.445938
06/10/2009,81.598297
07/10/2009,81.822563
08/10/2009,82.448959
09/10/2009,82.951698
12/10/2009,83.276489
13/10/2009,83.106339
14/10/2009,84.537071
15/10/2009,84.846413
16/10/2009,84.21228
19/10/2009,84.908264
20/10/2009,84.459747
21/10/2009,83.701843
22/10/2009,84.552567
23/10/2009,83.585838
26/10/2009,82.680977
27/10/2009,82.302063
28/10/2009,80.747581
29/10/2009,82.479927
30/10/2009,80.090225
02/11/2009,80.677963
03/11/2009,80.933197
04/11/2009,81.14196
05/11/2009,82.634605
06/11/2009,82.851143
09/11/2009,84.738152
10/11/2009,84.753616
11/11/2009,85.186722
12/11/2009,84.320541
13/11/2009,84.776833
16/11/2009,86.00647
17/11/2009,86.107018
18/11/2009,86.052872
19/11/2009,84.931519
20/11/2009,84.629921
23/11/2009,85.704872
24/11/2009,85.836334
25/11/2009,86.137947
27/11/2009,84.738152
30/11/2009,85.024323
01/12/2009,86.076096
02/12/2009,86.03743
03/12/2009,85.364594
04/12/2009,85.85183
07/12/2009,85.72036
08/12/2009,84.769081
09/12/2009,85.086166
10/12/2009,85.565659
11/12/2009,85.929138
14/12/2009,86.516899
15/12/2009,86.114777
16/12/2009,86.246231
17/12/2009,85.209946
18/12/2009,85.691994
21/12/2009,86.56282
22/12/2009,86.87384
23/12/2009,87.044891
24/12/2009,87.45697
28/12/2009,87.64357
29/12/2009,87.519173
30/12/2009,87.488098
31/12/2009,86.648361
04/01/2010,88.117889
05/01/2010,88.351151
06/01/2010,88.41333
07/01/2010,88.78656
08/01/2010,89.082039
11/01/2010,89.206444
12/01/2010,88.374496
13/01/2010,89.120895
14/01/2010,89.361946
15/01/2010,88.35894
19/01/2010,89.46302
20/01/2010,88.553337
21/01/2010,86.850525
22/01/2010,84.914467
25/01/2010,85.349869
26/01/2010,84.992195
27/01/2010,85.396523
28/01/2010,84.416847
29/01/2010,83.499374
01/02/2010,84.797829
02/02/2010,85.824188
03/02/2010,85.396523
04/02/2010,82.760704
05/02/2010,82.931747
08/02/2010,82.333038
09/02/2010,83.367157
10/02/2010,83.203865
11/02/2010,84.074738
12/02/2010,84.004761
16/02/2010,85.326546
17/02/2010,85.730858
18/02/2010,86.236244
19/02/2010,86.4151
22/02/2010,86.430634
23/02/2010,85.380959
24/02/2010,86.166283
25/02/2010,86.04966
26/02/2010,86.104065
01/03/2010,86.99823
02/03/2010,87.239273
03/03/2010,87.317024
04/03/2010,87.58139
05/03/2010,88.833214
08/03/2010,88.848747
09/03/2010,88.996513
10/03/2010,89.393059
11/03/2010,89.766243
12/03/2010,89.774048
15/03/2010,89.797356
16/03/2010,90.51268
17/03/2010,91.049171
18/03/2010,91.002571
19/03/2010,90.541946
22/03/2010,91.025963
23/03/2010,91.666176
24/03/2010,91.221123
25/03/2010,91.072807
26/03/2010,91.018143
29/03/2010,91.595886
30/03/2010,91.658379
31/03/2010,91.346062
01/04/2010,91.970657
05/04/2010,92.720169
06/04/2010,92.938759
07/04/2010,92.407875
08/04/2010,92.727982
09/04/2010,93.336937
12/04/2010,93.485275
13/04/2010,93.555557
14/04/2010,94.61734
15/04/2010,94.695412
16/04/2010,93.188599
19/04/2010,93.539909
20/04/2010,94.37532
21/04/2010,94.20356
22/04/2010,94.484627
23/04/2010,95.10141
26/04/2010,94.742279
27/04/2010,92.501595
28/04/2010,93.204216
29/04/2010,94.35968
30/04/2010,92.759209
03/05/2010,93.96151
04/05/2010,91.752045
05/05/2010,91.205536
06/05/2010,88.176277
07/05/2010,86.864639
10/05/2010,90.690239
11/05/2010,90.432632
12/05/2010,91.697403
13/05/2010,90.557533
14/05/2010,88.917999
17/05/2010,88.964836
18/05/2010,87.7547
19/05/2010,87.255005
20/05/2010,83.96032
21/05/2010,85.186058
24/05/2010,84.093033
25/05/2010,84.178909
26/05/2010,83.671425
27/05/2010,86.474281
28/05/2010,85.389038
01/06/2010,83.952499
02/06/2010,86.13858
03/06/2010,86.435242
04/06/2010,83.398201
07/06/2010,82.359787
08/06/2010,83.242012
09/06/2010,82.797028
10/06/2010,85.217293
11/06/2010,85.631058
14/06/2010,85.498367
15/06/2010,87.442406
16/06/2010,87.411148
17/06/2010,87.551689
18/06/2010,87.646606
21/06/2010,87.395592
22/06/2010,85.952187
23/06/2010,85.685478
24/06/2010,84.265617
25/06/2010,84.618645
28/06/2010,84.351913
29/06/2010,81.747528
30/06/2010,80.970947
01/07/2010,80.610085
02/07/2010,80.170784
06/07/2010,80.696404
07/07/2010,83.237999
08/07/2010,84.061676
09/07/2010,84.68924
12/07/2010,84.744156
13/07/2010,86.022797
14/07/2010,86.014961
15/07/2010,86.03846
16/07/2010,83.669449
19/07/2010,84.163628
20/07/2010,85.09716
21/07/2010,83.991066
22/07/2010,85.865913
23/07/2010,86.611122
26/07/2010,87.51326
27/07/2010,87.505402
28/07/2010,86.940605
29/07/2010,86.517006
30/07/2010,86.501335
02/08/2010,88.454597
03/08/2010,88.030968
04/08/2010,88.619316
05/08/2010,88.525185
06/08/2010,88.164337
09/08/2010,88.635025
10/08/2010,88.156502
11/08/2010,85.740417
12/08/2010,85.214821
13/08/2010,84.963783
16/08/2010,84.924553
17/08/2010,85.967888
18/08/2010,86.124748
19/08/2010,84.626488
20/08/2010,84.351913
23/08/2010,84.030281
24/08/2010,82.783043
25/08/2010,83.104652
26/08/2010,82.547714
27/08/2010,83.826332
30/08/2010,82.610428
31/08/2010,82.610428
01/09/2010,85.081444
02/09/2010,85.873772
03/09/2010,86.987671
07/09/2010,86.007111
08/09/2010,86.611122
09/09/2010,87.011223
10/09/2010,87.450493
13/09/2010,88.423233
14/09/2010,88.368324
15/09/2010,88.70562
16/09/2010,88.682076
17/09/2010,88.715218
20/09/2010,90.071686
21/09/2010,89.890297
22/09/2010,89.448677
23/09/2010,88.723106
24/09/2010,90.55278
27/09/2010,90.119011
28/09/2010,90.434464
29/09/2010,90.276733
30/09/2010,90.008598
01/10/2010,90.387146
04/10/2010,89.708916
05/10/2010,91.514915
06/10/2010,91.507042
07/10/2010,91.396599
08/10/2010,91.909218
11/10/2010,91.996002
12/10/2010,92.279892
13/10/2010,92.997581
14/10/2010,92.634796
15/10/2010,92.824066
18/10/2010,93.281517
19/10/2010,92.059074
20/10/2010,92.958153
21/10/2010,93.1632
22/10/2010,93.3367
25/10/2010,93.61274
26/10/2010,93.628471
27/10/2010,93.360359
28/10/2010,93.376122
29/10/2010,93.447121
01/11/2010,93.478668
02/11/2010,94.220016
03/11/2010,94.598534
04/11/2010,96.420311
05/11/2010,96.783096
08/11/2010,96.601707
09/11/2010,95.907692
10/11/2010,96.294113
11/11/2010,95.931351
12/11/2010,94.795677
15/11/2010,94.661629
16/11/2010,93.186852
17/11/2010,93.234192
18/11/2010,94.606445
19/11/2010,94.866661
22/11/2010,94.787819
23/11/2010,93.415565
24/11/2010,94.795677
26/11/2010,93.691582
29/11/2010,93.975502
30/11/2010,93.447121
01/12/2010,95.434494
02/12/2010,96.656898
03/12/2010,96.917191
06/12/2010,96.814621
07/12/2010,96.869865
08/12/2010,97.224724
09/12/2010,97.603302
10/12/2010,98.171135
13/12/2010,98.2342
14/12/2010,98.320961
15/12/2010,97.871437
16/12/2010,98.439247
17/12/2010,98.544693
20/12/2010,98.782539
21/12/2010,99.408859
22/12/2010,99.718056
23/12/2010,99.575363
27/12/2010,99.614983
28/12/2010,99.757683
29/12/2010,99.829041
30/12/2010,99.670456
31/12/2010,99.694267
03/01/2011,100.724922
04/01/2011,100.669411
05/01/2011,101.192665
06/01/2011,100.994469
07/01/2011,100.796234
10/01/2011,100.669411
11/01/2011,101.026154
12/01/2011,101.937881
13/01/2011,101.771385
14/01/2011,102.508675
18/01/2011,102.683128
19/01/2011,101.676254
20/01/2011,101.541473
21/01/2011,101.771385
24/01/2011,102.350136
25/01/2011,102.40564
26/01/2011,102.802025
27/01/2011,103.055748
28/01/2011,101.256088
31/01/2011,102.017143
01/02/2011,103.650307
02/02/2011,103.452148
03/02/2011,103.682007
04/02/2011,103.975365
07/02/2011,104.625465
08/02/2011,105.101143
09/02/2011,104.863319
10/02/2011,104.902939
11/02/2011,105.529251
14/02/2011,105.782936
15/02/2011,105.449974
16/02/2011,106.115921
17/02/2011,106.433037
18/02/2011,106.655029
22/02/2011,104.514496
23/02/2011,103.872292
24/02/2011,103.800926
25/02/2011,104.910851
28/02/2011,105.560959
01/03/2011,103.800926
02/03/2011,104.022934
03/03/2011,105.814636
04/03/2011,105.021866
07/03/2011,104.197342
08/03/2011,105.109077
09/03/2011,104.958412
10/03/2011,103.016083
11/03/2011,103.729591
14/03/2011,103.103294
15/03/2011,101.922028
16/03/2011,100.035133
17/03/2011,101.359138
18/03/2011,101.727814
21/03/2011,103.304367
22/03/2011,102.946022
23/03/2011,103.240669
24/03/2011,104.227989
25/03/2011,104.546494
28/03/2011,104.291725
29/03/2011,104.992371
30/03/2011,105.716942
31/03/2011,105.573669
01/04/2011,106.019562
04/04/2011,106.107094
05/04/2011,106.091225
06/04/2011,106.425613
07/04/2011,106.154922
08/04/2011,105.788635
11/04/2011,105.470116
12/04/2011,104.681839
13/04/2011,104.673889
14/04/2011,104.753494
15/04/2011,105.135712
18/04/2011,103.957298
19/04/2011,104.554459
20/04/2011,105.979744
21/04/2011,106.521172
25/04/2011,106.409698
26/04/2011,107.325348
27/04/2011,108.026085
28/04/2011,108.376404
29/04/2011,108.631187
02/05/2011,108.464005
03/05/2011,108.073837
04/05/2011,107.357254
05/05/2011,106.385811
06/05/2011,106.855629
09/05/2011,107.269646
10/05/2011,108.185303
11/05/2011,107.046661
12/05/2011,107.556282
13/05/2011,106.728195
16/05/2011,106.051399
17/05/2011,106.035461
18/05/2011,106.982994
19/05/2011,107.237793
20/05/2011,106.385811
23/05/2011,105.151634
24/05/2011,105.064049
25/05/2011,105.414406
26/05/2011,105.900124
27/05/2011,106.30619
31/05/2011,107.412949
01/06/2011,105.000328
02/06/2011,104.88887
03/06/2011,103.845825
06/06/2011,102.746986
07/06/2011,102.683296
08/06/2011,102.253288
09/06/2011,103.033615
10/06/2011,101.600403
13/06/2011,101.680038
14/06/2011,102.969948
15/06/2011,101.138565
16/06/2011,101.361549
17/06/2011,101.663994
20/06/2011,102.184105
21/06/2011,103.584442
22/06/2011,102.960304
23/06/2011,102.664223
24/06/2011,101.471939
27/06/2011,102.376175
28/06/2011,103.712463
29/06/2011,104.600716
30/06/2011,105.600929
01/07/2011,107.16127
05/07/2011,107.073273
06/07/2011,107.201309
07/07/2011,108.313568
08/07/2011,107.545372
11/07/2011,105.600929
12/07/2011,105.144814
13/07/2011,105.496864
14/07/2011,104.768745
15/07/2011,105.376877
18/07/2011,104.512665
19/07/2011,106.209084
20/07/2011,106.145058
21/07/2011,107.617416
22/07/2011,107.689423
25/07/2011,107.089287
26/07/2011,106.689186
27/07/2011,104.504684
28/07/2011,104.200607
29/07/2011,103.488419
01/08/2011,103.048309
02/08/2011,100.415718
03/08/2011,100.959816
04/08/2011,96.230713
05/08/2011,96.086685
08/08/2011,89.829193
09/08/2011,94.006187
10/08/2011,89.853226
11/08/2011,93.886169
12/08/2011,94.518295
15/08/2011,96.518799
16/08/2011,95.694603
17/08/2011,95.758606
